# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900480896212856e-09	-0.10813917	0.12152197	-0.9288917	0	0	0.38	4.4206563e-18
2.900036477727906e-09	-0.09506527	0.13060914	-0.93391484	0	0	0.38	3.3767047e-18
2.9100304000384815e-09	-0.090956405	0.14763524	-0.93051445	0	0	0.38	4.9297533e-18
2.9200567300996505e-09	-0.084527716	0.14921415	-0.9334938	0	0	0.38	4.915083e-18
2.9300170867575718e-09	-0.076316625	0.14760222	-0.9373877	0	0	0.38	4.447295e-18
2.9400213462316095e-09	-0.06615983	0.15301718	-0.9358676	0	0	0.38	4.23197e-18
2.950007823820155e-09	-0.057547968	0.15316147	-0.9374654	0	0	0.38	4.322788e-18
2.9600037776657976e-09	-0.06677624	0.15865678	-0.93373704	0	0	0.38	4.2986293e-18
2.9700331480745135e-09	-0.05662513	0.1652789	-0.9341244	0	0	0.38	3.9193335e-18
2.9800349231811283e-09	-0.048208434	0.1867059	-0.9330691	0	0	0.38	4.1503113e-18
2.9900116019835007e-09	-0.046040684	0.19556125	-0.92536587	0	0	0.38	4.1353377e-18
3.0000017522705274e-09	-0.03962571	0.18330951	-0.9296827	0	0	0.38	4.2818723e-18
3.010028711233431e-09	-0.032409836	0.18632556	-0.93146384	0	0	0.38	4.319687e-18
3.0200220710514967e-09	-0.014957005	0.19888689	-0.93242633	0	0	0.38	3.6709796e-18
3.0300182867882135e-09	-0.010010219	0.18564965	-0.932088	0	0	0.38	5.1127335e-18
3.0400401052468317e-09	-0.020073755	0.19377951	-0.9251622	0	0	0.38	4.514039e-18
3.0500352007515565e-09	-0.02033654	0.1996398	-0.92685574	0	0	0.38	3.7294116e-18
3.0600342523826912e-09	-0.018362183	0.20687011	-0.9243732	0	0	0.38	5.3485804e-18
3.070026703070309e-09	-0.013334475	0.20486316	-0.92435837	0	0	0.38	4.6107353e-18
3.0800497617142393e-09	-0.02725162	0.20818566	-0.9248379	0	0	0.38	3.8718517e-18
3.090042244074738e-09	-0.01722047	0.23236796	-0.9214727	0	0	0.38	4.549016e-18
3.10006051615392e-09	-0.009188619	0.22853349	-0.9228073	0	0	0.38	4.4464933e-18
3.11006561257401e-09	0.004916529	0.24321431	-0.91806704	0	0	0.38	4.5790076e-18
3.1200115919720004e-09	0.021846818	0.24320436	-0.9170558	0	0	0.38	4.1513205e-18
3.1300378467323403e-09	0.036331765	0.21446013	-0.9232283	0	0	0.38	4.312124e-18
3.140029187049255e-09	0.046695694	0.19752292	-0.9253318	0	0	0.38	3.7732625e-18
3.1500236756809762e-09	0.05192361	0.18754931	-0.92357934	0	0	0.38	4.891928e-18
3.160061494252819e-09	0.0634226	0.16429108	-0.92318964	0	0	0.38	4.636702e-18
3.1700568601060154e-09	0.054063197	0.15239106	-0.92341924	0	0	0.38	4.1363907e-18
3.1800641104792715e-09	0.036723338	0.14823085	-0.9246512	0	0	0.38	4.1269943e-18
3.1900334489431865e-09	0.041871697	0.16243637	-0.9230557	0	0	0.38	5.1184303e-18
3.2000544356875764e-09	0.057488248	0.15731877	-0.92156744	0	0	0.38	4.3729048e-18
3.2100529636445694e-09	0.06527043	0.14885789	-0.922485	0	0	0.38	4.2750088e-18
3.220037446586397e-09	0.08642599	0.13121624	-0.9226995	0	0	0.38	5.052557e-18
3.230054441165065e-09	0.0806089	0.13517348	-0.9300713	0	0	0.38	4.3794792e-18
3.240043174141438e-09	0.08406224	0.12047344	-0.9344367	0	0	0.38	3.7986073e-18
3.2500027991619265e-09	0.08027521	0.094787024	-0.9359024	0	0	0.38	4.141015e-18
3.2600487296047773e-09	0.06709446	0.10714233	-0.92965066	0	0	0.38	4.5606405e-18
3.2700215518882808e-09	0.077906474	0.12383545	-0.9354128	0	0	0.38	4.634985e-18
3.280049675798741e-09	0.07641257	0.13038084	-0.9302729	0	0	0.38	5.770737e-18
3.290000029722336e-09	0.10909407	0.13339615	-0.92499876	0	0	0.38	4.1821913e-18
3.3000312936560634e-09	0.13387099	0.13103957	-0.91942304	0	0	0.38	4.839589e-18
3.3100248589658586e-09	0.14908037	0.12080015	-0.9146513	0	0	0.38	4.614108e-18
3.3200405705043133e-09	0.14898564	0.11227496	-0.9125917	0	0	0.38	4.4786363e-18
3.3300197756492338e-09	0.15541255	0.097277656	-0.91603404	0	0	0.38	4.4108376e-18
3.3400480507257518e-09	0.15432338	0.10526379	-0.91228956	0	0	0.38	4.8510743e-18
3.3500421559882194e-09	0.14825156	0.097952895	-0.9165516	0	0	0.38	4.691718e-18
3.360025723966251e-09	0.14386423	0.12190647	-0.91492313	0	0	0.38	4.408102e-18
3.3700007688729628e-09	0.16405803	0.12511732	-0.9194396	0	0	0.38	4.3651206e-18
3.3800339389919313e-09	0.1774446	0.12467539	-0.91945606	0	0	0.38	4.6822013e-18
3.390047138502194e-09	0.1733109	0.1026978	-0.92340696	0	0	0.38	5.1329266e-18
3.4000436834185282e-09	0.15723872	0.10289436	-0.9273212	0	0	0.38	4.832769e-18
3.410006459494467e-09	0.15913716	0.09716182	-0.928785	0	0	0.38	4.7090185e-18
3.4200345437791365e-09	0.17110755	0.09329106	-0.9262942	0	0	0.38	4.914822e-18
3.430024536791225e-09	0.17394823	0.08665665	-0.92643714	0	0	0.38	4.0774474e-18
3.44002577675343e-09	0.179123	0.08201305	-0.92664844	0	0	0.38	4.1905102e-18
3.4500497272359912e-09	0.19105256	0.064609796	-0.9203947	0	0	0.38	5.1035125e-18
3.4600095735617407e-09	0.17842004	0.053432595	-0.9197817	0	0	0.38	3.7066224e-18
3.4700068370509155e-09	0.18852809	0.06521136	-0.91709745	0	0	0.38	5.3591448e-18
3.4800162608358383e-09	0.19558555	0.06694474	-0.9118705	0	0	0.38	4.332025e-18
3.4900219599053655e-09	0.21270409	0.079483904	-0.9090836	0	0	0.38	4.8467734e-18
3.5000609901060674e-09	0.21397473	0.06263062	-0.9080387	0	0	0.38	3.906557e-18
3.510065166008528e-09	0.2210764	0.066155694	-0.90696967	0	0	0.38	4.967858e-18
3.520045516904141e-09	0.22712655	0.057197675	-0.90681225	0	0	0.38	4.18306e-18
3.5300388245550095e-09	0.2095585	0.044879988	-0.90982383	0	0	0.38	5.060107e-18
3.5400223377835493e-09	0.1986661	0.03874901	-0.9052	0	0	0.38	4.578289e-18
3.550038019672887e-09	0.1709994	0.048306536	-0.91061664	0	0	0.38	4.7615837e-18
3.560049071112884e-09	0.18506052	0.0471703	-0.9096895	0	0	0.38	4.60138e-18
3.570035449128122e-09	0.19556817	0.059539303	-0.91060334	0	0	0.38	4.765118e-18
3.580053119625739e-09	0.21477355	0.05841354	-0.912313	0	0	0.38	4.5503896e-18
3.590061443640802e-09	0.2463026	0.034578633	-0.9028685	0	0	0.38	4.0944485e-18
3.6000133962689838e-09	0.2748764	0.031099223	-0.89502496	0	0	0.38	3.949838e-18
3.610044760199048e-09	0.2708337	0.03391684	-0.88799417	0	0	0.38	4.4031436e-18
3.620051115480102e-09	0.24611877	0.018906832	-0.89314175	0	0	0.38	4.0913193e-18
3.630046909063154e-09	0.24082278	0.016743837	-0.8889234	0	0	0.38	3.6550526e-18
3.6400158150369916e-09	0.22817057	0.02213224	-0.89223975	0	0	0.38	5.1012687e-18
3.650047607576091e-09	0.2118996	0.045999225	-0.89994085	0	0	0.38	4.0477736e-18
3.660053854760699e-09	0.23089223	0.06956737	-0.8950633	0	0	0.38	4.1187023e-18
3.6700326352425226e-09	0.22945726	0.08490981	-0.894702	0	0	0.38	4.2830295e-18
3.6800117955811645e-09	0.22891845	0.09236081	-0.8975026	0	0	0.38	4.361233e-18
3.6900299724750803e-09	0.23068136	0.088948615	-0.902914	0	0	0.38	3.5582688e-18
3.700034838453595e-09	0.22891171	0.09869351	-0.904478	0	0	0.38	4.267524e-18
3.7100260794991737e-09	0.23245032	0.09725008	-0.9029328	0	0	0.38	3.6516686e-18
3.7200007227677268e-09	0.23123725	0.07602831	-0.8998583	0	0	0.38	4.976947e-18
3.730049094298818e-09	0.22048303	0.07141455	-0.9039839	0	0	0.38	4.156077e-18
3.740036466014682e-09	0.19931756	0.065451436	-0.90990293	0	0	0.38	4.590413e-18
3.750056656571554e-09	0.20916861	0.08130823	-0.9049325	0	0	0.38	4.4405462e-18
3.76002227644407e-09	0.20341684	0.09375309	-0.9010292	0	0	0.38	5.874266e-18
3.770043716399749e-09	0.19458124	0.09582538	-0.9089381	0	0	0.38	5.1874424e-18
3.780007868184373e-09	0.19392352	0.10596661	-0.9088682	0	0	0.38	4.3902545e-18
3.7900131706887446e-09	0.18643406	0.12005328	-0.91053474	0	0	0.38	4.590244e-18
3.80005332535435e-09	0.17134778	0.12057499	-0.9122	0	0	0.38	3.9561025e-18
3.810007765444448e-09	0.17475249	0.11481995	-0.9162096	0	0	0.38	4.703581e-18
3.820006277550469e-09	0.18036361	0.112005815	-0.91705745	0	0	0.38	4.8989925e-18
3.830056144794918e-09	0.17499262	0.09510844	-0.92169863	0	0	0.38	5.447369e-18
3.840056705404998e-09	0.16703989	0.085524835	-0.92219967	0	0	0.38	4.557262e-18
3.850057188874202e-09	0.16928221	0.07294903	-0.92206126	0	0	0.38	3.966214e-18
3.860051646228627e-09	0.16915296	0.06851203	-0.92686635	0	0	0.38	4.1019576e-18
3.870054495201062e-09	0.16530402	0.052632242	-0.9297771	0	0	0.38	4.1936262e-18
3.880050076692452e-09	0.15631944	0.05208185	-0.93363494	0	0	0.38	4.786075e-18
3.890015701356557e-09	0.16308405	0.06862976	-0.933823	0	0	0.38	5.0945558e-18
3.9000131019449235e-09	0.15309884	0.062069234	-0.9367266	0	0	0.38	4.793813e-18
3.910037075597782e-09	0.16751008	0.0465517	-0.9346434	0	0	0.38	4.602584e-18
3.920056273193988e-09	0.15974712	0.030919477	-0.9324445	0	0	0.38	4.030218e-18
3.930048468127349e-09	0.14178762	-8.189619e-05	-0.935091	0	0	0.38	3.622166e-18
3.940035326409626e-09	0.13444424	-0.008381061	-0.93681115	0	0	0.38	3.624449e-18
3.95001474789676e-09	0.11576415	-0.0020383168	-0.9366705	0	0	0.38	3.813413e-18
3.960036311796139e-09	0.114493005	-0.0019627605	-0.93407947	0	0	0.38	4.4587194e-18
3.970026229741264e-09	0.12825812	0.012538702	-0.9338064	0	0	0.38	4.2690105e-18
3.980039522515214e-09	0.1348122	-0.00026898313	-0.93615127	0	0	0.38	4.35038e-18
3.9900212975203465e-09	0.14224958	-0.025991557	-0.9350736	0	0	0.38	5.146791e-18
4.000055883258814e-09	0.13003302	-0.028837752	-0.93563646	0	0	0.38	3.71937e-18
4.01005301868273e-09	0.12439782	-0.053689055	-0.93560463	0	0	0.38	4.9649477e-18
4.020022628765363e-09	0.09938806	-0.05391897	-0.9433737	0	0	0.38	4.409214e-18
4.030024052906475e-09	0.06762736	-0.050218415	-0.9489772	0	0	0.38	3.6883495e-18
4.040020433487607e-09	0.06698602	-0.040926073	-0.94509214	0	0	0.38	5.22692e-18
4.05004508019363e-09	0.06550271	-0.037013914	-0.93954074	0	0	0.38	3.4041956e-18
4.060003431400516e-09	0.06696269	-0.01584738	-0.9383187	0	0	0.38	4.212261e-18
4.070029062933052e-09	0.079598516	-0.045373354	-0.93641984	0	0	0.38	4.430595e-18
4.0800383470838994e-09	0.08391578	-0.054324757	-0.9364952	0	0	0.38	4.7095714e-18
4.090064449195333e-09	0.09238933	-0.067003354	-0.93348885	0	0	0.38	5.5703827e-18
4.1000367328143356e-09	0.08783124	-0.08211168	-0.9312338	0	0	0.38	4.852288e-18
4.1100513065107145e-09	0.07155502	-0.07473822	-0.9370603	0	0	0.38	4.914013e-18
4.120049119395675e-09	0.080817334	-0.06527495	-0.93615454	0	0	0.38	5.832455e-18
4.130052655896979e-09	0.07511399	-0.074514784	-0.93954736	0	0	0.38	5.0656657e-18
4.140023930068974e-09	0.07183238	-0.08165523	-0.92969775	0	0	0.38	5.1130755e-18
4.150038219548966e-09	0.074998796	-0.074983	-0.9242256	0	0	0.38	4.113774e-18
4.160050983552235e-09	0.09010862	-0.07243831	-0.92952627	0	0	0.38	4.605708e-18
4.170049558839194e-09	0.10197679	-0.08026313	-0.9272021	0	0	0.38	4.558048e-18
4.1800124841980394e-09	0.10312699	-0.08427791	-0.9318349	0	0	0.38	4.3190313e-18
4.190034159207592e-09	0.097438306	-0.10749152	-0.9285981	0	0	0.38	4.2241347e-18
4.200009669491602e-09	0.098477915	-0.10399868	-0.9280739	0	0	0.38	4.5677877e-18
4.210052687313527e-09	0.079099715	-0.101815395	-0.92522734	0	0	0.38	4.266658e-18
4.220028218308745e-09	0.041705184	-0.06032951	-0.9341436	0	0	0.38	5.2463355e-18
4.2300145863891105e-09	0.038513526	-0.056226928	-0.9361808	0	0	0.38	4.9773645e-18
4.240017359307186e-09	0.0462055	-0.047736343	-0.9364886	0	0	0.38	4.127161e-18
4.250052456979919e-09	0.05770242	-0.043779917	-0.9327809	0	0	0.38	4.7630412e-18
4.260063414959157e-09	0.084549755	-0.06632001	-0.9376269	0	0	0.38	4.4472845e-18
4.270049378142308e-09	0.078265235	-0.08325303	-0.9400631	0	0	0.38	4.3999023e-18
4.280039384007108e-09	0.049824603	-0.103597075	-0.94492	0	0	0.38	5.0181483e-18
4.290018198450266e-09	0.03656293	-0.093629435	-0.94178057	0	0	0.38	4.3756477e-18
4.300020844741769e-09	0.024600968	-0.06614785	-0.9458463	0	0	0.38	5.2931176e-18
4.310058447252923e-09	0.011041002	-0.050872877	-0.9468256	0	0	0.38	4.3828343e-18
4.320023380207239e-09	0.0004850679	-0.039408818	-0.94709635	0	0	0.38	4.6408286e-18
4.33006085677662e-09	0.00792595	-0.031778954	-0.9449317	0	0	0.38	4.383298e-18
4.34000643303459e-09	0.015377566	-0.024022173	-0.93960434	0	0	0.38	4.265977e-18
4.350033825343587e-09	0.017543497	-0.026414856	-0.9460397	0	0	0.38	4.0290524e-18
4.360061447631165e-09	0.01788659	-0.039807055	-0.94745785	0	0	0.38	4.0962828e-18
4.370061476991801e-09	0.004878132	-0.02776927	-0.94634426	0	0	0.38	4.198048e-18
4.380055589521043e-09	-0.0068475674	-0.013348965	-0.9470093	0	0	0.38	5.0153416e-18
4.390027029441216e-09	-0.034063734	-0.041385572	-0.9429566	0	0	0.38	5.590836e-18
4.400021325875805e-09	-0.03596549	-0.038252383	-0.94528997	0	0	0.38	4.4877497e-18
4.410059514530325e-09	-0.029055893	-0.026560355	-0.94952184	0	0	0.38	5.116243e-18
4.42006048484916e-09	-0.02432536	-0.013645625	-0.951666	0	0	0.38	4.3254656e-18
4.43004608958332e-09	-0.0140414685	-0.008386248	-0.9523054	0	0	0.38	4.6275705e-18
4.44006693896923e-09	-0.008366131	0.010565288	-0.95153004	0	0	0.38	5.4569473e-18
4.450009318226942e-09	-0.016147587	-0.0042079957	-0.95039	0	0	0.38	4.3809334e-18
4.4600245461877465e-09	-0.028862221	-0.008752761	-0.9488007	0	0	0.38	4.6965094e-18
4.470018640020525e-09	-0.043450415	-0.004726275	-0.9504542	0	0	0.38	3.913247e-18
4.480031701394767e-09	-0.043029707	0.0016380695	-0.95222557	0	0	0.38	3.646468e-18
4.49002711043762e-09	-0.037019573	0.0060038664	-0.9507401	0	0	0.38	4.926529e-18
4.5000234946412045e-09	-0.033496853	0.012738535	-0.94830203	0	0	0.38	4.963448e-18
4.510001764642801e-09	-0.018514227	0.01851643	-0.9474903	0	0	0.38	4.9234803e-18
4.5200286790062364e-09	-0.010126708	-0.0009445366	-0.95202744	0	0	0.38	5.3226525e-18
4.5300353262926574e-09	-0.010251809	-0.009369203	-0.95076025	0	0	0.38	4.0540668e-18
4.540046101675328e-09	-0.009882053	-0.012663144	-0.9518419	0	0	0.38	4.372687e-18
4.550063846845502e-09	-0.022468178	-0.008938694	-0.9541053	0	0	0.38	3.7024877e-18
4.560020480323384e-09	-0.036353968	0.005675487	-0.9508887	0	0	0.38	4.282417e-18
4.570042755667996e-09	-0.04962619	0.023444762	-0.9497143	0	0	0.38	4.215387e-18
4.580013280976474e-09	-0.048342776	0.02432988	-0.94918424	0	0	0.38	5.0198266e-18
4.590005422105557e-09	-0.027906796	0.047121387	-0.94919366	0	0	0.38	4.796382e-18
4.600017609757776e-09	0.004730629	0.04593178	-0.94753355	0	0	0.38	4.9195975e-18
4.610042359510284e-09	0.0012289691	0.02443267	-0.94633573	0	0	0.38	4.263701e-18
4.620044822851299e-09	0.012087101	0.013816518	-0.9443084	0	0	0.38	4.9421953e-18
4.63000318823186e-09	0.005883865	0.019653637	-0.94273156	0	0	0.38	4.250666e-18
4.64003446763246e-09	-0.022789085	0.01745418	-0.9458534	0	0	0.38	4.293954e-18
4.650057052194949e-09	-0.024884736	0.03211612	-0.94805294	0	0	0.38	5.013623e-18
4.660039801245472e-09	-0.018979877	0.045634992	-0.94949913	0	0	0.38	4.006363e-18
4.6700382993026045e-09	-0.009799742	0.041949216	-0.95038307	0	0	0.38	5.570763e-18
4.680004122645155e-09	-0.006843749	0.05252489	-0.9522227	0	0	0.38	3.272937e-18
4.690034526789697e-09	-0.0055579636	0.04735023	-0.93959355	0	0	0.38	3.9089532e-18
4.700034721095626e-09	-0.008025207	0.034476995	-0.9419271	0	0	0.38	4.7108627e-18
4.710052354571175e-09	-0.026062371	0.040177986	-0.9483871	0	0	0.38	4.230606e-18
4.720026642110214e-09	-0.015127779	0.042526033	-0.94621974	0	0	0.38	4.554045e-18
4.7300518606433735e-09	-0.027197778	0.044302072	-0.9452919	0	0	0.38	4.175764e-18
4.740064061805382e-09	-0.022487162	0.055777997	-0.9407312	0	0	0.38	4.6631567e-18
4.750031678759898e-09	-0.021288905	0.053103197	-0.93604356	0	0	0.38	4.997591e-18
4.760010883507952e-09	-0.015776282	0.05752724	-0.94263583	0	0	0.38	4.513023e-18
4.770051113225423e-09	-0.0007454938	0.045293506	-0.9429119	0	0	0.38	4.5354933e-18
4.780049785550495e-09	0.012129438	0.044464774	-0.944109	0	0	0.38	5.107954e-18
4.790041723787812e-09	0.005852117	0.03623962	-0.9453203	0	0	0.38	4.9088624e-18
4.800003890477189e-09	0.012653656	0.05037887	-0.94832546	0	0	0.38	3.798754e-18
4.810051326359142e-09	0.0049604354	0.05797255	-0.95210963	0	0	0.38	5.1918016e-18
4.8200530030522905e-09	-0.0023774467	0.065564655	-0.9502667	0	0	0.38	3.8612985e-18
4.830021086871717e-09	0.0022344636	0.08804958	-0.946557	0	0	0.38	3.9436907e-18
4.840047615136288e-09	0.012640149	0.087701045	-0.9460759	0	0	0.38	3.8586586e-18
4.850010928758941e-09	0.016070087	0.0914378	-0.9462212	0	0	0.38	3.295242e-18
4.860064332330634e-09	0.0142953405	0.08561418	-0.9429038	0	0	0.38	4.8544116e-18
4.87006201868749e-09	-0.0004114811	0.094493136	-0.94076824	0	0	0.38	4.934747e-18
4.880010651872411e-09	0.011625574	0.100754686	-0.9375678	0	0	0.38	5.5441375e-18
4.890010295139666e-09	0.028123874	0.10880757	-0.93806624	0	0	0.38	4.572232e-18
4.900049463916045e-09	0.04225714	0.107580975	-0.9389507	0	0	0.38	4.135918e-18
4.910017409653948e-09	0.054419108	0.097830065	-0.9379361	0	0	0.38	4.4864076e-18
4.9200538750291984e-09	0.05816787	0.07742056	-0.94404036	0	0	0.38	4.259042e-18
4.930022309522414e-09	0.06377838	0.07302631	-0.94865423	0	0	0.38	3.196181e-18
4.940032023505718e-09	0.08504777	0.07610608	-0.9455518	0	0	0.38	4.3060504e-18
4.95000951316838e-09	0.102727674	0.07255921	-0.9461129	0	0	0.38	4.0330767e-18
4.960057091991437e-09	0.10918845	0.051419258	-0.94684464	0	0	0.38	5.008153e-18
4.970046181357361e-09	0.109846294	0.034343563	-0.9453694	0	0	0.38	4.4220588e-18
4.980000818426869e-09	0.10963483	0.016018411	-0.94596577	0	0	0.38	4.5034703e-18
4.990036711457835e-09	0.09103243	0.00422238	-0.9463053	0	0	0.38	3.6322766e-18
5.000004410293746e-09	0.08760808	-0.013628716	-0.9478501	0	0	0.38	4.122192e-18
5.010039204043538e-09	0.09044927	-0.03262205	-0.9481003	0	0	0.38	4.3471154e-18
5.02005869591789e-09	0.0746147	-0.02657111	-0.9475461	0	0	0.38	4.1731473e-18
5.03000947115466e-09	0.096823916	-0.041491106	-0.9452199	0	0	0.38	4.1945543e-18
5.040064275871458e-09	0.09985	-0.05278236	-0.9414486	0	0	0.38	5.0440204e-18
5.0500363709917675e-09	0.09894682	-0.058428705	-0.9418365	0	0	0.38	4.7944373e-18
5.0600019264846474e-09	0.109061465	-0.055261265	-0.9442372	0	0	0.38	5.402653e-18
5.0700117279829565e-09	0.11070542	-0.07584526	-0.9427387	0	0	0.38	5.172579e-18
5.080043023605918e-09	0.10667986	-0.10966894	-0.9434405	0	0	0.38	4.508157e-18
5.090044430903923e-09	0.089275636	-0.11262319	-0.9410731	0	0	0.38	4.719761e-18
5.100059847139067e-09	0.07195479	-0.117613316	-0.9422026	0	0	0.38	5.694907e-18
5.11003033704912e-09	0.05813008	-0.114332564	-0.9427419	0	0	0.38	4.965389e-18
5.120041365443109e-09	0.0568391	-0.11761875	-0.9457418	0	0	0.38	4.5667103e-18
5.130037342150737e-09	0.05595261	-0.14135744	-0.9392809	0	0	0.38	4.7542342e-18
5.1400494851077845e-09	0.056510225	-0.14201799	-0.93862337	0	0	0.38	5.8296137e-18
5.150034186060514e-09	0.049362708	-0.14276263	-0.94052666	0	0	0.38	4.3578025e-18
5.160010991047419e-09	0.040263627	-0.16505599	-0.9362527	0	0	0.38	4.7802954e-18
5.170026516481729e-09	0.030965727	-0.15513945	-0.9374052	0	0	0.38	5.0791e-18
5.1800145593140285e-09	0.03549378	-0.15144497	-0.9375848	0	0	0.38	4.9638455e-18
5.190027919399074e-09	0.03278979	-0.15465148	-0.9374269	0	0	0.38	4.6182958e-18
5.200000928671813e-09	0.03774971	-0.16117612	-0.9382856	0	0	0.38	4.5795333e-18
5.210032001087684e-09	0.016180754	-0.1551983	-0.9388417	0	0	0.38	4.8082764e-18
5.220012877007277e-09	-0.0023740993	-0.15739307	-0.93919194	0	0	0.38	4.11955e-18
5.230016541634381e-09	-0.019289913	-0.1604412	-0.94232357	0	0	0.38	4.49748e-18
5.240006530584469e-09	-0.031844027	-0.1547583	-0.9426333	0	0	0.38	5.0780465e-18
5.250045834470181e-09	-0.06601029	-0.15282163	-0.94158095	0	0	0.38	4.8619476e-18
5.260004709789407e-09	-0.063034	-0.16085146	-0.939215	0	0	0.38	4.487482e-18
5.270017021661224e-09	-0.067427754	-0.15428786	-0.94146836	0	0	0.38	4.3032198e-18
5.280005188662424e-09	-0.08477498	-0.14356299	-0.94224006	0	0	0.38	4.097329e-18
5.290045183055136e-09	-0.09446648	-0.13341801	-0.94189775	0	0	0.38	4.7810795e-18
5.300038021074675e-09	-0.10323927	-0.12208635	-0.94168985	0	0	0.38	4.4260937e-18
5.310047617493997e-09	-0.11080915	-0.12475945	-0.93495905	0	0	0.38	3.958498e-18
5.320035836143031e-09	-0.09836781	-0.12388575	-0.93609035	0	0	0.38	4.555025e-18
5.330036557913209e-09	-0.0810405	-0.14006531	-0.93215865	0	0	0.38	3.4316682e-18
5.340017800907492e-09	-0.07404922	-0.14066865	-0.93341845	0	0	0.38	4.8670542e-18
5.350033175887375e-09	-0.089628614	-0.12786686	-0.93652827	0	0	0.38	5.165182e-18
5.360025827404885e-09	-0.09342641	-0.110783465	-0.94251764	0	0	0.38	4.196702e-18
5.370000695211155e-09	-0.1068208	-0.093165606	-0.9457748	0	0	0.38	4.021472e-18
5.380049731593549e-09	-0.13113227	-0.09537711	-0.9405316	0	0	0.38	4.355301e-18
5.390058890468304e-09	-0.14141107	-0.09648068	-0.9372411	0	0	0.38	3.928335e-18
5.400044309685674e-09	-0.13819526	-0.08467083	-0.9361852	0	0	0.38	3.4857565e-18
5.410046557162384e-09	-0.14878094	-0.104890816	-0.9331993	0	0	0.38	4.300272e-18
5.4200490369828165e-09	-0.15472195	-0.10997923	-0.93519783	0	0	0.38	4.6318917e-18
5.4300132714116e-09	-0.16898108	-0.088483706	-0.9347865	0	0	0.38	4.7385124e-18
5.440048278895006e-09	-0.17695518	-0.096789405	-0.9315771	0	0	0.38	4.8997787e-18
5.4500540111755515e-09	-0.19639331	-0.07339976	-0.9329051	0	0	0.38	4.761862e-18
5.460032577256208e-09	-0.19815753	-0.0630889	-0.93356025	0	0	0.38	4.270138e-18
5.470024850007439e-09	-0.1859916	-0.055455744	-0.93467176	0	0	0.38	3.883962e-18
5.480048678986839e-09	-0.17615929	-0.0610741	-0.93777645	0	0	0.38	3.95784e-18
5.490021399156166e-09	-0.18534909	-0.029722244	-0.9411409	0	0	0.38	4.9404793e-18
5.500052992029591e-09	-0.18447429	-0.032192484	-0.9390466	0	0	0.38	3.6920826e-18
5.510044462181128e-09	-0.1737038	-0.010827469	-0.9395104	0	0	0.38	5.118711e-18
5.520016242564494e-09	-0.17482619	-0.016115487	-0.9416484	0	0	0.38	4.2356267e-18
5.530046614622145e-09	-0.16819482	-0.0029014014	-0.9402783	0	0	0.38	4.1289324e-18
5.5400553780743245e-09	-0.15649568	0.006733082	-0.942143	0	0	0.38	5.4103605e-18
5.5500477444232984e-09	-0.1704742	0.01918791	-0.93421423	0	0	0.38	3.753726e-18
5.5600054234442465e-09	-0.1874175	0.014085418	-0.9327388	0	0	0.38	4.787127e-18
5.570000738179008e-09	-0.18224235	0.025087977	-0.93292505	0	0	0.38	4.1523197e-18
5.5800163169580095e-09	-0.17597586	0.037216876	-0.93682665	0	0	0.38	4.772618e-18
5.590045181646607e-09	-0.15392923	0.05398907	-0.94159114	0	0	0.38	4.7491156e-18
5.600047546028379e-09	-0.13610247	0.070438966	-0.9419231	0	0	0.38	4.4101056e-18
5.610060477646346e-09	-0.13584746	0.0780804	-0.9408672	0	0	0.38	4.727828e-18
5.620032664782321e-09	-0.12333182	0.07195001	-0.9409239	0	0	0.38	4.9830105e-18
5.6300140508579676e-09	-0.11139089	0.07300606	-0.9408389	0	0	0.38	3.8711647e-18
5.640060398454653e-09	-0.11492085	0.06711464	-0.9435247	0	0	0.38	3.5716976e-18
5.650027532991574e-09	-0.11640746	0.06336987	-0.9438042	0	0	0.38	4.0161046e-18
5.660016043151538e-09	-0.12132641	0.06454241	-0.94095993	0	0	0.38	4.5490665e-18
5.670022285632057e-09	-0.13393085	0.06803279	-0.94001055	0	0	0.38	4.435611e-18
5.680024097574331e-09	-0.14367947	0.09173644	-0.9378269	0	0	0.38	5.084961e-18
5.690046290847393e-09	-0.12847878	0.095978945	-0.9331814	0	0	0.38	5.0589886e-18
5.700012021975807e-09	-0.14150755	0.115788266	-0.9316021	0	0	0.38	4.570368e-18
5.710040418067237e-09	-0.13269724	0.11615581	-0.9315245	0	0	0.38	4.888678e-18
5.720049118150677e-09	-0.11657974	0.1223041	-0.92737085	0	0	0.38	5.1260775e-18
5.730020172192961e-09	-0.10439605	0.11760384	-0.93196607	0	0	0.38	4.248637e-18
5.74005826156396e-09	-0.11424951	0.12815028	-0.9277407	0	0	0.38	5.146255e-18
5.750052993639986e-09	-0.105301164	0.12882337	-0.9273628	0	0	0.38	4.5512743e-18
5.7600328303899305e-09	-0.104692414	0.12268845	-0.9289222	0	0	0.38	3.3353078e-18
5.770056784313482e-09	-0.10703037	0.12362724	-0.92396224	0	0	0.38	4.53093e-18
5.780039819010117e-09	-0.085170485	0.12792444	-0.92232174	0	0	0.38	3.7677047e-18
5.790031574833759e-09	-0.10038944	0.120536864	-0.9221175	0	0	0.38	4.968604e-18
5.800003332156383e-09	-0.108212635	0.11320721	-0.92607284	0	0	0.38	4.277279e-18
5.8100274077536396e-09	-0.09847203	0.105612956	-0.9290803	0	0	0.38	3.489112e-18
